fips,TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,70-79,80+,White-alone_pop,Black-alone_pop,Native_American-American_Indian-alone_pop,Asian-alone_pop,Hawaiian-Pacific_Islander-alone_pop,Two_or_more_races_pop,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_death_2018,R_NATURAL_INC_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less_than_a_high_school_diploma_2014-18,High_school_diploma_only_2014-18,Some_college_or_associate's_degree_2014-18,Bachelor's_degree_or_higher_2014-18,POVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active_Physicians_per_100000_Population_2018_(AAMC),Total_Active_Patient_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_Patient_Care_Primary_Care_Physicians_per_100000_Population_2018_(AAMC),Active_General_Surgeons_per_100000_Population_2018_(AAMC),Total_nurse_practitioners_(2019),Total_physician_assistants_(2019),Total_Hospitals_(2019),Internal_Medicine_Primary_Care_(2019),Family_Medicine-General_Practice_Primary_Care_(2019),Total_Specialist_Physicians_(2019),ICU_Beds_x,Total_Population,Population_Aged_60+,COUNTY_NAME,STATE_NAME,STATE_FIPS,CNTY_FIPS,county_pop2018_18_and_older,anycondition_prevalence,anycondition_number,Obesity_prevalence,Obesity_number,Heart_disease_prevalence,Heart_disease_number,COPD_prevalence,COPD_number,diabetes_prevalence,CKD_prevalence,CKD_number,Urban_rural_code
-0.8949917682306984,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,2.1575266709247547,1.6295242235887664,2.0382344857762678,1.5299116612881727,2.1464651715424976,2.1775415507224842,-0.6318164253076396,1.528123799712872,-0.21610387315108262,0.28640965450227396,-0.6056249833215774,-0.654196984628416,2.350853061639636,2.2748990330250587,2.2010480324700312,2.0992353595799136,2.2820863994296583,0.7011416134079661,0.6352660794032002,0.10459788648855262,0.2598018265981946,-0.038997464007406446,2.1482678728797366,2.146254619553575,2.191428040147965,0.10459788648855262,-0.3459239126984531,0.7478366873949424,0.4818643503483941,0.9634266740418482,0.7081149716869981,-0.4932567106204172,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,2.10708841264314,2.190917297281654,2.284879859826522,-0.29006118367948813,-0.9525706861315354,-0.9025462804126461,1.2762310743566336,2.1773903700750044,-0.6401912395010942,2.2502187528082245,-0.4736926007505518,2.227890617483172,-0.44980311786964894,2.282548880591827,-0.2060473995674608,2.2876850664792983,-0.4246255851228071,-0.2462807964680875,2.260215455970188,-1.0737804812263083
-0.6364027502852185,-0.7535871410452322,-0.7270677604106689,-0.7291872542531468,-0.736964643638102,-0.7457572540084791,-0.7293707619721258,-0.7518407348715924,-0.7752042343567206,-0.7583270476478476,-0.8042294885886822,-0.7262341208940992,-0.6827995593240435,-0.769335008856098,-0.7062114734322827,-0.7443847168307937,-0.7475988632935132,-0.7535871410452322,-0.6318164253076396,-0.7496450924954705,-0.4448179786305525,0.7243488157742909,-0.6056249833215774,-0.654196984628416,-0.7514802337530254,-0.7488332273972684,-0.7483287621392821,-0.7551826949160844,-0.787892013693785,-0.5385390220264453,-0.5786832283654835,0.33819326377984993,0.227019300354859,0.4456267005067647,-0.7435069992943724,-0.7430810492326255,-0.7436602519587381,0.33819326377984993,1.2528420746183095,-0.5955833495296101,-0.3778938275172645,-0.867422280442305,-0.694650274764355,0.5598154090200358,-0.7034488052959476,-0.7270213872744901,-0.7469519764025165,-0.7399923493653976,-0.7688871009714005,-0.7353517789463316,-0.6878983028998661,-0.7553986515088358,-0.7709120464911705,-0.5617511561836228,-0.6702192818349583,-0.636318443823101,-0.07215773495700949,-0.760157273468586,0.6655040530441249,-0.7534567449876519,0.8227798347490918,-0.7515308213445159,0.6949845539525996,-0.757805071256436,1.2137784719657254,-0.7335982834047893,0.35932600786352015,-0.2462807964680875,-0.7757650850270372,-0.4123443436979888
0.49194943238999317,-0.8688644778158511,-0.8554295830412093,-0.856069708513357,-0.8435318254927204,-0.8458112770158196,-0.8609917913913181,-0.8693486889461659,-0.8692862864213915,-0.8759485734870269,-0.8969025818330303,-0.856120734342746,-0.7041743774824695,-0.7330841794564712,-0.7319048720531423,-0.7443847168307937,-0.7971252567468081,-0.8688644778158511,-0.5917908315807864,-0.7927234639793163,-2.9606731389047147,2.476105460862359,-0.6056249833215774,-0.654196984628416,-0.9109887721299975,-0.9151150491391007,-0.851852890445001,-0.7944110969549739,-0.8955217622105138,-0.925228394547271,-0.9024030437704659,1.2394284214934834,1.005138867705933,1.4628568648065399,-0.8583495281769599,-0.8577112501903398,-0.8644068422242376,1.2394284214934834,0.8058186900067146,-0.427341961727844,-0.2949055864105407,-0.07104403566668643,-0.03741061383959618,2.3419374576423393,-0.8521264154148057,-0.8080103391854159,-0.8443811488555584,-0.8295221426068473,-0.8515560322132699,-0.8474698973681158,-0.6878983028998661,-0.8733073466621348,-0.8751415972389961,1.0665404477357148,0.5297741864254946,0.4951498616824661,-0.39086781715841606,-0.8702226416536325,0.2879536070069532,-0.8774944261623677,0.4204263202836845,-0.8774223149102899,0.17983010163258775,-0.9001777198142006,-0.6362976636684262,-0.9039559722909164,-0.312632500410475,-0.2462807964680875,-0.8902345393030217,-0.4123443436979888
1.5538262891152101,2.154531814900726,1.859536059711577,1.7352753085039165,1.8094823583967035,2.028332170865326,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,1.6122163494027055,-0.3437817941648276,1.5458707709004487,0.10118701349548877,2.1464651715424976,2.154531814900726,-0.6318164253076396,0.8403384368173809,1.2705378124654674,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,2.350853061639636,2.2748990330250587,1.865875656507297,2.0992353595799136,2.2820863994296583,0.5646630113417924,0.3346691079557165,-0.8276628845505893,-0.6708981406755646,-0.9726980422623182,2.0480663380400164,2.0122466331646574,2.191428040147965,-0.8276628845505893,0.3114634176127159,0.22051293458343546,0.18642621200845724,1.0044770990302823,0.9239250096025913,2.3419374576423393,2.1675542793029057,2.2081740087626454,2.233251230262011,2.0837693543927607,2.199579328553586,2.1661134620945286,2.10708841264314,2.190917297281654,2.284879859826522,2.0183794670529207,1.5180041014635144,1.5600612080406469,-0.7095778993598226,2.1773903700750044,0.8542792760627113,2.2502187528082245,0.5321911854129641,2.227890617483172,1.095660239090386,2.282548880591827,1.2998285247859183,2.2876850664792983,0.620643205525629,0.2935598324392703,2.260215455970188,-0.4123443436979888
-0.7729430697865078,-0.6992851807621577,-0.6833851577753858,-0.6871082307650201,-0.7074384628681378,-0.7055727345916911,-0.7098244766203441,-0.6856158857541335,-0.6837090983401376,-0.6922597080880877,-0.6373340536961457,-0.6624501651824036,-0.6881853402773477,-0.7898246080819739,-0.6905720134021943,-0.7298058938941336,-0.7547766014751501,-0.6992851807621577,-0.6318164253076396,-0.7471974577520701,-0.368579943470729,0.10393500397226689,-0.6056249833215774,-0.654196984628416,-0.8010572118972195,-0.6564723317372774,-0.6809940429551293,-0.6773278612020736,-0.790326496100711,-1.0389605629357492,-1.0064558415792102,0.9210820650168094,0.858548361467215,0.9826570984573021,-0.6607318183398208,-0.6569782214529019,-0.7409569700871225,0.9210820650168094,0.9267779587839702,-0.9144886667060933,-1.091592701035089,-0.251665905615796,-0.20417291586528044,-0.5742622582850672,-0.6535815862951323,-0.6489519678052743,-0.5242188358153318,-0.7106406221015464,-0.6022508685889191,-0.704552796917746,-0.6878983028998661,-0.6964271610570549,-0.6744171093795307,-0.19210493508956206,-0.8113949839832468,-0.7694323621178735,-0.7340940595291616,-0.7029598326782149,-0.6873850452557414,-0.7271011121193643,-0.004280167207577432,-0.7084459805526003,-0.33532435068742406,-0.7315638379928481,-0.6793226900785226,-0.7566889340068246,-0.6859427827849166,-0.606174549072992,-0.7283517015991147,0.9105279313586502
-0.04171448433656509,-0.8879362205727886,-0.8808757593336073,-0.8756893759065939,-0.8532084729719523,-0.8640029175626087,-0.8768819370370111,-0.8892288061764547,-0.8943385260449797,-0.8956604682409226,-0.9124179865843465,-0.8774410029648009,-0.7043426831372602,-0.7961291001514742,-0.7319048720531423,-0.7589635397674537,-0.7964074829286444,-0.8879362205727886,-0.6158061878168983,-0.7501346194441506,-3.036911174064538,2.841054761922373,-0.6056249833215774,-0.654196984628416,-0.9336217404132164,-0.9300924916785587,-0.8799557280593144,-0.8041429511692252,-0.9016720335543269,1.3152953227057482,1.3405128201069116,-1.0746110574503334,-1.1071890454942777,-1.0411999310918043,-0.8763472379272161,-0.8757500715610378,-0.8815276274111368,-1.0746110574503334,-1.003311243009622,-0.1887907402178766,0.3391245756448288,0.29840978922921896,0.7865913491108498,1.7748986239897886,-0.8775211912173662,-0.8247502804195448,-0.8965959111141779,-0.8486351783333157,-0.890759142039424,-0.8629110612820051,-0.6878983028998661,-0.8917359374283164,-0.8996971182004796,0.6414472934775449,-0.03492862216765972,-0.03730581149662428,-0.7340940595291616,-0.8878452841185243,-0.7660413881801522,-0.8982465190694698,-0.7866342231125342,-0.8986157417504957,0.29430886881481216,-0.9199982257898894,-0.5072225844381363,-0.9190931765744729,-0.2753014721730303,0.2935598324392703,-0.9071678905272796,-0.4123443436979888
-0.8337015177048032,-0.5783845592710208,-0.594606276044131,-0.5971417296262953,-0.5588150823537806,-0.5467352760861439,-0.5638601298926502,-0.571653430293879,-0.5651194205567391,-0.5988989757921646,-0.551370324668583,-0.535157353999297,-0.6142991578242059,-0.709442334195845,-0.6313654861454311,-0.6569117792108334,-0.6743859338408166,-0.5783845592710208,-0.32762191298355553,-0.052558717575057846,-0.33046092589081755,-0.3340041572997502,0.13768596063070335,0.06173557261985888,-0.6309866216547453,-0.4341458862994088,-0.5943636432437698,-0.6155255705218793,-0.6432325064611818,-0.5271658051875978,-0.6133674943017317,-0.010314701600609462,-0.0430925269883776,0.02324924120958767,-0.5566022119276239,-0.5548822118393635,-0.5868699034050299,-0.010314701600609462,0.24309513526035448,-0.5980944150191886,-0.4642015982682571,-0.6211197305117014,-0.5475070670946327,-0.8982844489436682,-0.5700690619483952,-0.6982454903587328,-0.5892465181092544,-0.6302719309984032,-0.5539944431565266,-0.603021840282277,-0.3773442233950876,-0.5749013192510449,-0.5685355052336847,-1.1846050387271152,-0.8819828350573911,-0.8359893212652598,0.320100827752414,-0.5737271212690083,-0.07386557044533722,-0.5795570556837434,-0.07133908628514452,-0.5793818182981728,0.008111950859250146,-0.5755122486912982,0.5684030758142773,-0.528348055831142,-0.013984274510921465,-0.4262276727705393,-0.5935622258540206,0.9105279313586502
0.2882690336792091,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,2.1575266709247547,2.100785005783914,2.0382344857762678,2.1130645787545745,2.1464651715424976,2.1775415507224842,-0.5917908315807864,2.331804667708369,-0.6354130665301103,0.06744007386626544,-0.6056249833215774,-0.654196984628416,2.350853061639636,2.2748990330250587,2.2010480324700312,2.0992353595799136,2.2820863994296583,0.13248077146557544,0.19593204421072416,-0.0857187238600733,0.12025349266360066,-0.2771521376439942,2.1482678728797366,2.146254619553575,2.191428040147965,-0.0857187238600733,1.0056644384213105,-0.24654524647818404,-0.40445006467141553,0.26556944923847137,0.20782806560994113,0.07378212303213422,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,2.10708841264314,2.190917297281654,2.284879859826522,0.8133327862862831,0.31801063320306167,0.2954789842403072,-1.1753849425772631,2.1773903700750044,-1.4582172059149672,2.2502187528082245,-1.725459090198482,2.227890617483172,-1.3656332553274473,2.282548880591827,-1.3246980862299707,2.2876850664792983,-0.6112807263100279,-0.4262276727705393,2.260215455970188,-1.0737804812263083
-1.5027091980655507,2.1775415507224842,2.178461469242964,2.171780638813648,2.1656884362780455,2.1760713710522164,2.188509965002488,2.198995455608301,2.2407994940232463,2.296258489407745,2.2666674801971656,2.230616949248901,0.6700412938840533,2.100785005783914,2.0382344857762678,2.1130645787545745,2.1464651715424976,2.1775415507224842,2.1899879324355087,2.331804667708369,-0.9403652071694023,0.21341979429027108,0.04666829402430156,0.09095730965040061,2.350853061639636,2.2748990330250587,2.2010480324700312,2.0992353595799136,2.2820863994296583,-1.4825160196508138,-1.3995441888566889,2.59882156028988,2.80615419835832,2.4060165012071715,2.1482678728797366,2.146254619553575,2.191428040147965,2.59882156028988,1.5578697958826924,0.7804805387594644,1.2121608720875634,0.6186031041390041,0.8748772737126838,0.15478767069678412,2.1882097778246643,2.2081740087626454,2.233251230262011,2.188979853177791,2.199579328553586,2.188119418110254,2.10708841264314,2.190917297281654,2.284879859826522,-1.2141767364146399,-1.5172734947246898,-1.5015589127391227,-0.46441629766643294,2.1773903700750044,-2.6537936183660116,2.2502187528082245,-2.8431077414912775,2.227890617483172,-1.995266474829684,2.282548880591827,-1.7119233239208398,2.2876850664792983,-2.141852884045239,-1.6858558068877068,2.260215455970188,-1.7352166187546278
-1.1558409472584779,-0.2147511265457169,-0.10391917653905822,-0.11529818765949507,-0.15859886737939294,-0.16199565437270727,-0.21821430690934412,-0.286747291643243,-0.33542850618177567,-0.3114518951501923,-0.34883139237437427,-0.36760165764882613,1.3851720210899756,-0.5187314490934609,0.004266853648876579,-0.39449296635095266,-0.42029400221086916,-0.2147511265457169,-0.2769228275962082,-0.03297763962785524,-0.10174682041134837,0.5418741652442838,-0.6056249833215774,-0.654196984628416,0.07408422838724854,-0.23299722251679536,-0.25728972200086464,-0.3918935803820208,0.05751403477452024,1.065084552251096,1.1786529124044205,-0.5328017391734776,-0.5149990158739244,-0.5468878602509687,-0.19900485986598487,-0.19849461106817023,-0.19759731389237473,-0.5328017391734776,-0.5983606475379418,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,-0.2870146053257156,-0.0729714492885028,-0.42099208142545147,-0.27786534786539063,-0.41711708549830767,-0.3375646193069086,0.8648720946240264,-0.20972379320341822,-0.313218161903276,-0.4878219119648106,-1.1643342393539682,-1.1687741170021912,2.207845160791514,-0.23733045732807354,0.3194161441767169,-0.20355002676283995,0.3980733472578283,-0.198217402043332,-0.33532435068742406,-0.2505676155124002,0.13815281171331184,-0.19866487779097108,0.4339880643384082,0.2935598324392703,-0.18309779217800562,0.2490917938303307
-1.155707996606578,-0.4465253076167057,-0.3525848659742132,-0.3788729298765339,-0.4527441388314305,-0.4231950305818294,-0.44447310641306237,-0.4844088393915287,-0.5054841979745021,-0.4851765060581514,-0.502727434096889,-0.5223258927917377,0.4951717185564578,-0.46356714348533334,-0.4861419287231815,-0.21954709111103216,-0.5136045985721492,-0.4465253076167057,-0.6318164253076396,-0.6341167326069751,0.7368715663467063,-0.22451936698174593,-0.6056249833215774,-0.654196984628416,-0.21540221355906686,-0.402258427989595,-0.5171809211349431,-0.5390753343233274,-0.07330736193450367,2.225152669813573,2.3116722663218585,-1.2029549870044625,-1.1703257627036647,-1.230991355822051,-0.4629712695364099,-0.47037870224302125,-0.27148701838320277,-1.2029549870044625,-1.360929950698898,-0.6508267903003399,-0.7662787958967314,-0.719640750483943,-0.7927457465441701,-0.4932567106204172,-0.4904774368326302,-0.33268903668088595,-0.594951154169581,-0.4730975651289734,-0.5826113730919849,-0.5180338744669299,-0.0667901438903091,-0.43894117658445364,-0.48413059526210256,-0.48597368085934034,-1.1643342393539682,-1.1687741170021912,2.2323613209608535,-0.47179862750602297,0.4138037556860101,-0.44706657694045965,0.2639555091026941,-0.45742443390632925,0.29430886881481216,-0.4367687068614766,0.6974781550445665,-0.3880082127276607,1.1059465726124034,0.8334004613466274,-0.3937486814077757,0.2490917938303307
1.1565697412380411,-0.681178881466273,-0.6220315993814931,-0.6491596635702065,-0.6619085958825209,-0.6868380599987292,-0.6943561932484305,-0.6971387562506702,-0.6891552373887437,-0.6903101800355046,-0.7010730137556068,-0.6911981402921419,-0.3397926348604828,-0.6211794452228409,-0.5978523575095273,-0.43822943516093277,-0.5738975992978995,-0.681178881466273,-0.207545131802996,-0.7618832662124722,-0.2923419083109062,0.7243488157742909,0.30455168274243977,0.5877268391696118,-0.6620261210145885,-0.7084907612022767,-0.691082241073088,-0.6634825428354066,-0.6094060140702099,1.076457769089944,1.1902143343831701,-0.687222893092338,-0.7488477030763848,-0.6264507444927885,-0.7113325221416325,-0.7123592627332511,-0.6760782051683466,-0.687222893092338,-0.9033883688023249,-0.7487583443939049,-0.8658646852248,-1.2286660203405229,-1.3224612941551712,-1.1413010919376185,-0.7442221180073973,-0.6837741154593523,-0.7177282015351324,-0.7080230941170452,-0.7449916444366086,-0.7056388737135021,-0.6878983028998661,-0.6873414372374492,-0.6926647900940276,1.5322946863142313,1.165064846092793,1.160719453156329,-0.415383977327755,-0.6938004098662156,0.8385480074778289,-0.6741998958756302,0.8674857808008026,-0.67538677281683,0.4660270195881498,-0.6843854505295888,0.05210275889311831,-0.706659191035748,0.9192914314251825,0.6534535850441747,-0.6748423117304593,0.9105279313586502
1.1706625103394401,-0.8400536124254863,-0.8152811715576482,-0.8253494398318412,-0.8110282147291464,-0.820695952380327,-0.8363831587541828,-0.8469360727056492,-0.851994794942067,-0.8473554953824751,-0.8461630149435908,-0.8283749101083302,-0.6676520503928755,-0.7393886715259714,-0.7252022463259615,-0.7298058938941336,-0.7475988632935132,-0.8400536124254863,-0.6318164253076396,-0.7452393499573499,1.0418237069859981,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.8400721381759113,-0.8864485462141165,-0.8391225452009102,-0.7721381934955532,-0.8282531693875583,1.1901899374784222,1.2248986003194178,-1.0004637688951938,-1.0404098253689644,-0.9601113923103525,-0.8371736514271544,-0.836287825222253,-0.8490882449517488,-1.0004637688951938,-1.2504888792066218,-0.7487583443939049,-0.8658646852248,-1.2286660203405229,-1.3224612941551712,-1.1413010919376185,-0.8493209795187607,-0.7983672156832424,-0.875363980164355,-0.8150272002961584,-0.8621542642282353,-0.8258234391775667,-0.6878983028998661,-0.8402044547835334,-0.8496098629059553,-0.33996342352718634,1.165064846092793,1.160719453156329,2.1833290006221753,-0.8435276017716297,0.051984578233720755,-0.8511387932940802,0.08513172489584588,-0.8512160715420113,0.6377451703614864,-0.8638866525347705,0.009077732483021917,-0.8695765591723306,0.7699673184754058,0.8334004613466274,-0.8523038325606836,0.9105279313586502
1.5519649799886102,0.6770645673983617,0.5445342159788814,0.5702284802713048,1.05011365044313,0.6520123808403364,0.6124325101624171,0.4944020280615454,0.6315334818982425,0.7573227061214662,0.8689182129721728,0.7781318930849493,0.06548738187565771,-0.49666572685020993,0.6410162977310476,-0.39449296635095266,0.730297428305531,0.6770645673983617,-0.6318164253076396,1.1320964982306996,0.8893476366663519,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,0.6978919446885418,0.7433548785097012,0.5965241250619242,0.8185684927617176,1.2883370874551114,0.234839723015206,0.346230529934466,-0.9954368340778964,-0.9283826245769239,-1.0559224973992551,0.5848239675509291,0.5740504583973332,0.8647924616525798,-0.9954368340778964,0.05902668277322716,0.22051293458343546,0.18642621200845724,1.0044770990302823,0.9239250096025913,2.3419374576423393,0.6894358767773986,1.2264620197199483,1.7294809054565425,0.6623705681587916,1.4817030916769094,0.6972101025630582,2.10708841264314,0.74288863496955,0.7903535079742788,2.0109865426310396,1.5180041014635144,1.5600612080406469,-1.0528041417305682,0.7259971513885679,1.1374421105905899,1.0061022904513772,0.6663090235680997,0.8926729998633142,0.6949845539525996,1.1131390280261881,1.2568034983758218,1.3663681074580891,0.2846639513886321,-0.0663339201656349,0.7909085702413172,-1.0737804812263083
-1.2362760916579716,-0.7540275187643088,-0.7727295100909162,-0.7422240069289161,-0.6906904191540826,-0.7198273783037273,-0.7012466103868283,-0.7746332259636433,-0.7909980375976784,-0.7808549273665855,-0.7899720896280132,-0.7486154904429658,-0.5070884557224942,-0.706290088161095,-0.7084456820080096,-0.6131753104008533,-0.731807839293912,-0.7540275187643088,-0.34096377755917323,-0.0687131068815,-0.48293699621046393,-0.6989534583597644,-0.22638470579490358,1.435157213055325,-0.6238734030514479,-0.7466590825125085,-0.7968481911827977,-0.7217733397269535,-0.7260049082966661,0.5760362281806404,0.2884234200407192,-0.7677323960256196,-0.8340013267998145,-0.7025809060204357,-0.7878584983217896,-0.7863370270761757,-0.8148466745779506,-0.7677323960256196,-0.6456925353203463,0.2657121133958506,0.4885034096369316,-0.08746420566206024,0.011637122050311286,-0.5742622582850672,-0.7256488764679335,-0.6930925846274602,-0.8547066011700819,-0.7133829682316488,-0.7811749199792721,-0.7431891683534448,-0.6878983028998661,-0.7556729375109371,-0.7956177541252012,-1.0275053947621393,-1.2349220904281126,-1.2353310761495775,-0.36635165698907707,-0.7505627236821448,0.3980724871011277,-0.7483755689211532,0.37572037423197363,-0.7495003133837776,0.7522239375437118,-0.7438469684566552,1.0847033927354355,-0.7246185859484422,0.2846639513886321,0.4735067087417229,-0.7507037252151353,0.9105279313586502
1.6209663683247049,-0.4993028834875915,-0.4866013944475088,-0.49801077858678217,-0.5729578748234273,-0.4921603544457764,-0.5018463756470692,-0.4380641075043586,-0.4455766684398346,-0.5096539138294723,-0.5249522030649906,-0.4404639212899128,-0.6730378313461797,-0.729931933421721,-0.5017813887532699,-0.5985964874641932,-0.6083507425697567,-0.4993028834875915,-0.47971916914559753,-0.7055876671142647,-0.7878891368497559,0.46888430503228107,-0.6056249833215774,-0.654196984628416,-0.7592401085929863,-0.4814939304564051,-0.4237449909471829,-0.41547075296293906,-0.6732150792622705,-1.2550516828738576,-1.2608071251116963,1.2216770579199012,1.292410931008644,1.1576496741531166,-0.391980303299288,-0.38412710067879696,-0.5697491182181307,1.2216770579199012,1.1897328909084377,0.25817891692711453,0.40883469817447754,0.5529224241575089,0.6296385942631465,0.23579321836143474,-0.4863354092824521,-0.3915008995985453,-0.43520202191265356,-0.480457875846789,-0.40817301681715595,-0.464654798536666,-0.6878983028998661,-0.5003812410551463,-0.49659608908352837,-0.17731908624579965,1.5885919525376588,1.626618167188033,-0.5869970985131278,-0.5033018204556073,-0.48287855365227256,-0.5307397753439241,0.08513172489584588,-0.5000016477080603,-0.8504788030074358,-0.5755122486912982,-1.0235229013592948,-0.619427844316948,-1.2085771781091343,-0.9660683016778971,-0.5583408553075639,-1.0737804812263083
0.35554206354060386,1.26505351038867,1.0644844182202118,1.2375553251596942,1.1138802761396074,1.0362089685076001,1.0989803325880634,1.379130557284654,1.5174841516302446,1.4097647610526043,1.941158481867187,1.4615987900548189,-0.11106524999984534,0.6192293694513433,0.23550744123661238,0.2178175969887691,1.1573728501129286,1.26505351038867,-0.6318164253076396,2.1782155875599987,0.24132433780785573,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,1.2121992049148325,1.6461081489928395,1.3589837336120871,1.139619353438051,1.9525663925869234,0.6783951797302705,0.5658975475307039,-0.5320948264647951,-0.3820881316972403,-0.6707710088691041,1.0742616854815088,1.0536599461811504,1.5955796609460133,-0.5320948264647951,-1.1453069063568346,3.0253730864427375,2.593085204103448,2.055367978734192,1.453640557213591,2.098920814648388,1.7916860083967068,2.2081740087626454,0.06554485203386093,2.188979853177791,0.6745091201476332,2.188119418110254,1.330703213881194,1.3385349742827994,1.5916744993503937,-0.11632745976527961,0.38859848427720595,0.3620359433876935,-1.0282879815612291,1.3158770342905575,-0.042403033275572447,1.3382782398453807,-0.13839800536271318,1.3135592281000976,0.12259071804147556,1.5796188235948638,0.4393279965839873,1.6981037877739966,-0.2379704439355863,0.1136129561368177,1.4960133152194222,0.2490917938303307
1.0865047476867467,1.3228107420060384,1.0415828595570535,1.1469434402251393,1.0774067587178868,1.1321902361686447,1.4425168442024723,1.5179115030451416,1.4905257633396443,1.7214726352378327,1.5557893746655764,1.5289983489245402,-0.032466509212562285,0.053401206213691314,0.6365478805795938,0.6697611080252304,0.7855660123041354,1.3228107420060384,2.1899879324355087,0.22647164317257923,0.012610232328386551,-0.6989534583597644,1.1388802933011222,1.1283289742346354,1.2145702777825984,1.6181663610294421,1.335284474541327,1.3904403383414365,0.7212308172943477,-0.8569890935141842,-0.8099116679404709,0.4300919159085715,0.49761679475355247,0.36911512534420937,1.3343000235794573,1.352658059581236,0.9134515353416617,0.4300919159085715,1.1213646085560756,-0.03812681084316034,-0.006106507359141383,-0.22703565062273584,-0.21398246304326277,0.39780431369073455,2.1882097778246643,0.5448573845363347,1.1210085948778865,1.2414983407737465,0.8911746409183552,1.2538909163237817,0.5543180151192478,1.2749177646704277,1.540010283994123,-1.2733201317896896,1.0944769950186488,1.0941624940089427,-1.0773203018999071,1.377839115451066,0.3194161441767169,1.5184462958855307,0.48748523936125315,1.5619157330478999,0.008111950859250146,1.587435361162741,0.4393279965839873,1.7807170043723894,-0.20063941569814228,-0.4262276727705393,1.3686745140130017,-1.0737804812263083
-0.9005756956104979,-0.13443300562795682,-0.19863549940520595,-0.1488581450426636,-0.2508991971812976,-0.15602227986480635,-0.12765453880468622,-0.07490374943768115,-0.04705544355808114,-0.10631822117283911,0.06631051853922133,-0.02812796113765756,-0.6306248063389092,-0.5534061554757126,-0.5419971431163544,-0.5402811957175531,-0.4461338596647621,-0.13443300562795682,-0.6318164253076396,-0.3712407611657802,0.8512286190864404,-0.6989534583597644,-0.6056249833215774,-0.654196984628416,-0.3145561698474549,0.057049809887117255,-0.03719085988762319,-0.19073515048950565,-0.18542168330609615,-0.19734251686101095,-0.24340199098175194,0.07427918587172652,0.024253304701635243,0.12409500627927667,-0.06584323355902942,-0.07304111728803721,0.12319213487268363,0.07427918587172652,-0.37747850455338966,0.7478366873949424,0.4818643503483941,0.9634266740418482,0.7081149716869981,-0.4932567106204172,-0.31688698031793705,-0.3111388657788063,-0.3233905728062932,0.1781244977195435,-0.10473515304673754,-0.047565780890692355,-0.6878983028998661,-0.1166551241154187,-0.0046596431548497136,-0.3288740368943645,-0.9525706861315354,-0.9025462804126461,0.2465523472443971,-0.1259814645684238,-0.2626407934639225,-0.14713472613666753,-0.40663368167298314,-0.16020883115326212,-0.22084558350519967,-0.12047809741844275,0.13815281171331184,-0.07525817846231568,-0.648611754547472,-0.2462807964680875,-0.13703907684802374,-1.7352166187546278
